province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2021-05-30,9,0,977,0,0,9,9080,818,0,0,0,2200,43,333712,7,3,2013,470122,39633,0,0,533805
,,2021-05-31,12,0,655,0,0,9,4005,539,0,0,0,2212,43,334367,7,3,2022,474127,40172,0,0,533805
,,2021-06-01,3,0,1547,-1,-1,7,6656,740,0,0,300,2215,43,335914,6,2,2029,480783,40912,0,0,534105
,,2021-06-02,12,0,2500,1,0,14,8797,1138,0,0,0,2227,43,338414,7,2,2043,489580,42050,0,0,534105
,,2021-06-03,16,1,1092,-2,0,9,9910,1112,0,0,57440,2243,44,339506,5,2,2052,499490,43162,0,0,591545
,,2021-06-04,10,0,1369,0,0,9,12350,1275,0,0,0,2253,44,340875,5,2,2061,511840,44437,0,0,591545
,,2021-06-05,9,0,1337,0,0,7,9059,1209,0,0,0,2262,44,342212,5,2,2068,520899,45646,0,0,591545
,,2021-06-06,3,0,853,0,0,19,3440,547,0,0,0,2265,44,343065,5,2,2087,524339,46193,0,0,591545
,,2021-06-07,1,0,864,-1,0,23,10461,1199,0,0,0,2266,44,343929,4,2,2110,534800,47392,0,0,591545
,,2021-06-08,1,0,1384,0,0,13,4791,971,0,0,0,2267,44,345313,4,2,2123,539591,48363,0,0,591545
,,2021-06-09,13,0,1167,0,0,7,11534,2233,0,0,0,2280,44,346480,4,2,2130,551125,50596,0,0,591545
,,2021-06-10,3,0,1021,0,0,7,9634,5488,0,0,0,2283,44,347501,4,2,2137,560759,56084,0,0,591545
,,2021-06-11,1,0,1336,0,0,5,13631,7930,0,0,51140,2284,44,348837,4,2,2142,574390,64014,0,0,642685
,,2021-06-12,7,1,1234,0,0,10,9465,5672,0,0,0,2291,45,350071,4,2,2152,583855,69686,0,0,642685
