province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
ab,2023-12-08 2:06:36,2020-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-02-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,2020-03-05,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
,,2020-03-06,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
,,2020-03-07,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
,,2020-03-08,2,0,377,0,0,0,0,0,0,0,0,4,0,377,0,0,0,0,0,0,0,0
,,2020-03-09,3,0,2,4,0,0,0,0,0,0,0,7,0,379,4,0,0,0,0,0,0,0
,,2020-03-10,7,0,1073,1,0,0,0,0,0,0,0,14,0,1452,5,0,0,0,0,0,0,0
,,2020-03-11,5,0,566,0,0,0,0,0,0,0,0,19,0,2018,5,0,0,0,0,0,0,0
,,2020-03-12,4,0,601,0,0,0,0,0,0,0,0,23,0,2619,5,0,0,0,0,0,0,0
,,2020-03-13,6,0,1669,2,1,0,0,0,0,0,0,29,0,4288,7,1,0,0,0,0,0,0
,,2020-03-14,10,0,1170,2,1,0,0,0,0,0,0,39,0,5458,9,2,0,0,0,0,0,0
,,2020-03-15,17,0,1650,0,0,0,0,0,0,0,0,56,0,7108,9,2,0,0,0,0,0,0
,,2020-03-16,18,0,1779,0,0,0,0,0,0,0,0,74,0,8887,9,2,0,0,0,0,0,0
,,2020-03-17,23,0,1711,1,0,0,0,0,0,0,0,97,0,10598,10,2,0,0,0,0,0,0
,,2020-03-18,22,0,1757,2,1,0,0,0,0,0,0,119,0,12355,12,3,0,0,0,0,0,0
,,2020-03-19,27,1,4658,5,0,2,0,0,0,0,0,146,1,17013,17,3,2,0,0,0,0,0
,,2020-03-20,49,0,3347,2,5,1,0,0,0,0,0,195,1,20360,19,8,3,0,0,0,0,0
,,2020-03-21,31,0,3382,1,1,0,0,0,0,0,0,226,1,23742,20,9,3,0,0,0,0,0
,,2020-03-22,33,0,3257,3,1,0,0,0,0,0,0,259,1,26999,23,10,3,0,0,0,0,0
,,2020-03-23,42,0,3059,1,0,0,0,0,0,0,0,301,1,30058,24,10,3,0,0,0,0,0
,,2020-03-24,57,1,2718,2,0,0,0,0,0,0,0,358,2,32776,26,10,3,0,0,0,0,0
,,2020-03-25,61,0,2732,7,1,0,0,0,0,0,0,419,2,35508,33,11,3,0,0,0,0,0
,,2020-03-26,67,0,1152,4,0,24,0,0,0,0,0,486,2,36660,37,11,27,0,0,0,0,0
,,2020-03-27,56,0,1555,0,0,6,0,0,0,0,0,542,2,38215,37,11,33,0,0,0,0,0
,,2020-03-28,79,0,4312,1,2,20,0,0,0,0,0,621,2,42527,38,13,53,0,0,0,0,0
,,2020-03-29,40,1,2472,3,1,20,0,0,0,0,0,661,3,44999,41,14,73,0,0,0,0,0
,,2020-03-30,29,5,1058,2,1,21,0,0,0,0,0,690,8,46057,43,15,94,0,0,0,0,0
,,2020-03-31,64,1,2635,2,2,26,0,0,0,0,0,754,9,48692,45,17,120,0,0,0,0,0
,,2020-04-01,117,2,4449,0,1,22,0,0,0,0,0,871,11,53141,45,18,142,0,0,0,0,0
,,2020-04-02,97,2,3955,1,2,32,0,0,0,0,0,968,13,57096,46,20,174,0,0,0,0,0
,,2020-04-03,107,5,4864,2,0,22,0,0,0,0,0,1075,18,61960,48,20,196,0,0,0,0,0
,,2020-04-04,106,2,2148,2,-1,44,0,0,0,0,0,1181,20,64108,50,19,240,0,0,0,0,0
,,2020-04-05,69,3,698,2,1,39,0,0,0,0,0,1250,23,64806,52,20,279,0,0,0,0,0
,,2020-04-06,98,1,1108,-3,0,82,0,0,0,0,0,1348,24,65914,49,20,361,0,0,0,0,0
,,2020-04-07,25,2,1203,2,-2,86,0,0,0,0,0,1373,26,67117,51,18,447,0,0,0,0,0
,,2020-04-08,50,3,1645,1,-2,72,0,0,0,0,0,1423,29,68762,52,16,519,0,0,0,0,0
,,2020-04-09,28,3,1485,3,0,73,0,0,0,0,0,1451,32,70247,55,16,592,0,0,0,0,0
,,2020-04-10,49,7,2123,2,-1,121,0,0,0,0,0,1500,39,72370,57,15,713,0,0,0,0,0
,,2020-04-11,69,1,2908,1,0,61,0,0,0,0,0,1569,40,75278,58,15,774,0,0,0,0,0
,,2020-04-12,82,4,2038,0,0,49,0,0,0,0,0,1651,44,77316,58,15,823,0,0,0,0,0
,,2020-04-13,81,2,2465,-1,0,54,0,0,0,0,0,1732,46,79781,57,15,877,0,0,0,0,0
,,2020-04-14,138,2,2868,1,-1,37,0,0,0,0,0,1870,48,82649,58,14,914,0,0,0,0,0
,,2020-04-15,126,0,2853,-1,1,0,0,0,0,0,0,1996,48,85502,57,15,914,0,0,0,0,0
,,2020-04-16,162,2,2779,7,-2,0,0,0,0,0,0,2158,50,88281,64,13,914,0,0,0,0,0
,,2020-04-17,239,0,863,6,1,210,0,0,0,0,0,2397,50,89144,70,14,1124,0,0,0,0,0
,,2020-04-18,165,1,7753,5,0,38,0,0,0,0,0,2562,51,96897,75,14,1162,0,0,0,0,0
,,2020-04-19,241,4,4426,-3,2,36,0,0,0,0,0,2803,55,101323,72,16,1198,0,0,0,0,0
,,2020-04-20,105,4,3994,6,3,32,0,0,0,0,0,2908,59,105317,78,19,1230,0,0,0,0,0
,,2020-04-21,187,2,3698,1,-1,43,0,0,0,0,0,3095,61,109015,79,18,1273,0,0,0,0,0
,,2020-04-22,306,5,4484,-2,2,37,0,0,0,0,0,3401,66,113499,77,20,1310,0,0,0,0,0
,,2020-04-23,319,2,4336,6,-1,47,0,0,0,0,0,3720,68,117835,83,19,1357,0,0,0,0,0
,,2020-04-24,297,4,4612,1,-1,40,0,0,0,0,0,4017,72,122447,84,18,1397,0,0,0,0,0
,,2020-04-25,216,1,4718,4,3,74,0,0,0,0,0,4233,73,127165,88,21,1471,0,0,0,0,0
,,2020-04-26,247,0,4407,1,-2,78,0,0,0,0,0,4480,73,131572,89,19,1549,0,0,0,0,0
,,2020-04-27,216,2,3870,7,1,115,0,0,0,0,0,4696,75,135442,96,20,1664,0,0,0,0,0
,,2020-04-28,154,5,0,3,-1,0,0,0,0,0,0,4850,80,135442,99,19,1664,0,0,0,0,0
,,2020-04-29,315,7,8444,3,3,289,0,0,0,0,0,5165,87,143886,102,22,1953,0,0,0,0,0
,,2020-04-30,190,2,5051,7,-1,208,0,0,0,0,0,5355,89,148937,109,21,2161,0,0,0,0,0
,,2020-05-01,218,3,4829,3,0,198,0,0,0,0,0,5573,92,153766,112,21,2359,0,0,0,0,0
,,2020-05-02,97,2,3751,-4,2,175,0,0,0,0,0,5670,94,157517,108,23,2534,0,0,0,0,0
,,2020-05-03,96,1,3728,1,-4,179,0,0,0,0,0,5766,95,161245,109,19,2713,0,0,0,0,0
,,2020-05-04,70,9,3477,1,2,229,0,0,0,0,0,5836,104,164722,110,21,2942,0,0,0,0,0
,,2020-05-05,57,2,2293,-1,0,277,0,0,0,0,0,5893,106,167015,109,21,3219,0,0,0,0,0
,,2020-05-06,70,6,3494,1,0,333,0,0,0,0,0,5963,112,170509,110,21,3552,0,0,0,0,0
,,2020-05-07,54,2,3818,-3,-1,257,0,0,0,0,0,6017,114,174327,107,20,3809,0,0,0,0,0
,,2020-05-08,81,1,3232,2,-1,211,0,0,0,0,0,6098,115,177559,109,19,4020,0,0,0,0,0
,,2020-05-09,59,1,3548,-5,-2,184,0,0,0,0,0,6157,116,181107,104,17,4204,0,0,0,0,0
,,2020-05-10,96,1,4186,-7,-1,185,0,0,0,0,0,6253,117,185293,97,16,4389,0,0,0,0,0
,,2020-05-11,47,0,2882,1,-2,270,0,0,0,0,0,6300,117,188175,98,14,4659,0,0,0,0,0
,,2020-05-12,45,1,3155,1,-1,207,0,0,0,0,0,6345,118,191330,99,13,4866,0,0,0,0,0
,,2020-05-13,62,2,4072,1,-1,210,0,0,0,0,0,6407,120,195402,100,12,5076,0,0,0,0,0
,,2020-05-14,50,1,4816,-3,-2,129,0,0,0,0,0,6457,121,200218,97,10,5205,0,0,0,0,0
,,2020-05-15,58,4,4505,-5,0,112,0,0,0,0,0,6515,125,204723,92,10,5317,0,0,0,0,0
,,2020-05-16,72,1,4594,-1,-1,60,0,0,0,0,0,6587,126,209317,91,9,5377,0,0,0,0,0
,,2020-05-17,57,1,3761,-2,-1,76,0,0,0,0,0,6644,127,213078,89,8,5453,0,0,0,0,0
,,2020-05-18,39,1,3458,0,1,66,0,0,0,0,0,6683,128,216536,89,9,5519,0,0,0,0,0
,,2020-05-19,33,0,2428,3,0,65,0,0,0,0,0,6716,128,218964,92,9,5584,0,0,0,0,0
,,2020-05-20,19,0,2607,-4,-1,53,0,0,0,0,0,6735,128,221571,88,8,5637,0,0,0,0,0
,,2020-05-21,33,4,4017,0,-1,73,0,0,0,0,0,6768,132,225588,88,7,5710,0,0,0,0,0
,,2020-05-22,32,2,3205,-1,-1,91,0,0,0,0,0,6800,134,228793,87,6,5801,0,0,0,0,0
,,2020-05-23,18,1,3981,-1,1,68,0,0,0,0,0,6818,135,232774,86,7,5869,0,0,0,0,0
,,2020-05-24,42,0,4015,-4,0,55,0,0,0,0,0,6860,135,236789,82,7,5924,0,0,0,0,0
,,2020-05-25,19,3,3010,-3,-1,55,0,0,0,0,0,6879,138,239799,79,6,5979,0,0,0,0,0
,,2020-05-26,22,1,2982,1,-1,69,0,0,0,0,0,6901,139,242781,80,5,6048,0,0,0,0,0
,,2020-05-27,25,2,3168,0,0,58,0,0,0,0,0,6926,141,245949,80,5,6106,0,0,0,0,0
,,2020-05-28,29,1,0,2,-1,54,0,0,0,0,0,6955,142,245949,82,4,6160,0,0,0,0,0
,,2020-05-29,24,0,7510,1,0,-1,0,0,0,0,0,6979,142,253459,83,4,6159,0,0,0,0,0
,,2020-05-30,13,1,3768,8,1,86,0,0,0,0,0,6992,143,257227,91,5,6245,0,0,0,0,0
,,2020-05-31,18,0,3138,-4,1,38,0,0,0,0,0,7010,143,260365,87,6,6283,0,0,0,0,0
,,2020-06-01,34,0,2709,-1,0,218,0,0,0,0,0,7044,143,263074,86,6,6501,0,0,0,0,0
,,2020-06-02,13,0,3227,1,0,36,0,0,0,0,0,7057,143,266301,87,6,6537,0,0,0,0,0
,,2020-06-03,19,2,4997,1,0,50,0,0,0,0,0,7076,145,271298,88,6,6587,0,0,0,0,0
,,2020-06-04,15,1,4226,-4,0,24,0,0,0,0,0,7091,146,275524,84,6,6611,0,0,0,0,0
,,2020-06-05,7,0,6455,-2,1,13,0,0,0,0,0,7098,146,281979,82,7,6624,0,0,0,0,0
,,2020-06-06,40,0,5692,-3,0,32,0,0,0,0,0,7138,146,287671,79,7,6656,0,0,0,0,0
,,2020-06-07,0,0,0,0,0,0,0,0,0,0,0,7138,146,287671,79,7,6656,0,0,0,0,0
,,2020-06-08,64,1,11025,2,0,42,0,0,0,0,0,7202,147,298696,81,7,6698,0,0,0,0,0
,,2020-06-09,27,2,4993,0,0,24,0,0,0,0,0,7229,149,303689,81,7,6722,0,0,0,0,0
,,2020-06-10,47,0,6582,0,1,32,0,0,0,0,0,7276,149,310271,81,8,6754,0,0,0,0,0
,,2020-06-11,40,0,7131,3,-1,34,0,0,0,0,0,7316,149,317402,84,7,6788,0,0,0,0,0
,,2020-06-12,30,0,7746,7,0,23,0,0,0,0,0,7346,149,325148,91,7,6811,0,0,0,0,0
,,2020-06-13,37,1,6790,6,1,19,0,0,0,0,0,7383,150,331938,97,8,6830,0,0,0,0,0
,,2020-06-14,50,0,7911,-8,0,31,0,0,0,0,0,7433,150,339849,89,8,6861,0,0,0,0,0
,,2020-06-15,14,1,3462,3,1,1,0,0,0,0,0,7447,151,343311,92,9,6862,0,0,0,0,0
,,2020-06-16,35,0,6525,3,0,20,0,0,0,0,0,7482,151,349836,95,9,6882,0,0,0,0,0
,,2020-06-17,48,0,6982,-1,1,11,0,0,0,0,0,7530,151,356818,94,10,6893,0,0,0,0,0
,,2020-06-18,49,1,7911,-1,-1,45,0,0,0,0,0,7579,152,364729,93,9,6938,0,0,0,0,0
,,2020-06-19,46,0,8995,2,-2,23,0,0,0,0,0,7625,152,373724,95,7,6961,0,0,0,0,0
,,2020-06-20,48,0,7351,-3,0,35,0,0,0,0,0,7673,152,381075,92,7,6996,0,0,0,0,0
,,2020-06-21,31,0,8330,-5,0,22,0,0,0,0,0,7704,152,389405,87,7,7018,0,0,0,0,0
,,2020-06-22,32,1,6895,-1,-1,23,0,0,0,0,0,7736,153,396300,86,6,7041,0,0,0,0,0
,,2020-06-23,45,0,6537,-1,0,55,0,0,0,0,0,7781,153,402837,85,6,7096,0,0,0,0,0
,,2020-06-24,44,0,6515,0,1,38,0,0,0,0,0,7825,153,409352,85,7,7134,0,0,0,0,0
,,2020-06-25,25,1,6364,-1,1,57,0,0,0,0,0,7850,154,415716,84,8,7191,0,0,0,0,0
,,2020-06-26,38,0,6635,-2,1,34,0,0,0,0,0,7888,154,422351,82,9,7225,0,0,0,0,0
,,2020-06-27,69,0,6392,-1,0,58,0,0,0,0,0,7957,154,428743,81,9,7283,0,0,0,0,0
,,2020-06-28,39,0,6511,-3,0,39,0,0,0,0,0,7996,154,435254,78,9,7322,0,0,0,0,0
,,2020-06-29,71,0,6999,0,1,32,0,0,0,0,0,8067,154,442253,78,10,7354,0,0,0,0,0
,,2020-06-30,41,0,7198,3,0,51,0,0,0,0,0,8108,154,449451,81,10,7405,0,0,0,0,0
,,2020-07-01,30,0,0,0,-1,0,0,0,0,0,0,8138,154,449451,81,9,7405,0,0,0,0,0
,,2020-07-02,64,1,14619,-3,0,100,0,0,0,0,0,8202,155,464070,78,9,7505,0,0,0,0,0
,,2020-07-03,57,0,6739,-2,1,27,0,0,0,0,0,8259,155,470809,76,10,7532,0,0,0,0,0
,,2020-07-04,29,0,5970,5,-1,0,0,0,0,0,0,8288,155,476779,81,9,7532,0,0,0,0,0
,,2020-07-05,52,0,5545,-1,-1,0,0,0,0,0,0,8340,155,482324,80,8,7532,0,0,0,0,0
,,2020-07-06,49,0,5591,0,-2,95,0,0,0,0,0,8389,155,487915,80,6,7627,0,0,0,0,0
,,2020-07-07,47,2,6020,2,0,32,0,0,0,0,0,8436,157,493935,82,6,7659,0,0,0,0,0
,,2020-07-08,46,1,6268,-1,1,57,0,0,0,0,0,8482,158,500203,81,7,7716,0,0,0,0,0
,,2020-07-09,37,2,6966,-9,0,52,0,0,0,0,0,8519,160,507169,72,7,7768,0,0,0,0,0
,,2020-07-10,77,0,7801,0,2,65,0,0,0,0,0,8596,160,514970,72,9,7833,0,0,0,0,0
,,2020-07-11,54,0,7546,-4,-1,85,0,0,0,0,0,8650,160,522516,68,8,7918,0,0,0,0,0
,,2020-07-12,96,0,9995,3,3,38,0,0,0,0,0,8746,160,532511,71,11,7956,0,0,0,0,0
,,2020-07-13,80,1,7591,1,2,33,0,0,0,0,0,8826,161,540102,72,13,7989,0,0,0,0,0
,,2020-07-14,86,2,5800,5,0,59,0,0,0,0,0,8912,163,545902,77,13,8048,0,0,0,0,0
,,2020-07-15,82,0,6374,3,-6,79,0,0,0,0,0,8994,163,552276,80,7,8127,0,0,0,0,0
,,2020-07-16,120,2,8217,1,2,15,0,0,0,0,0,9114,165,560493,81,9,8142,0,0,0,0,0
,,2020-07-17,105,2,6479,4,7,51,0,0,0,0,0,9219,167,566972,85,16,8193,0,0,0,0,0
,,2020-07-18,165,0,9728,6,0,43,0,0,0,0,0,9384,167,576700,91,16,8236,0,0,0,0,0
,,2020-07-19,106,0,6853,4,-1,35,0,0,0,0,0,9490,167,583553,95,15,8271,0,0,0,0,0
,,2020-07-20,97,3,6949,0,2,37,0,0,0,0,0,9587,170,590502,95,17,8308,0,0,0,0,0
,,2020-07-21,141,2,7815,6,-1,55,0,0,0,0,0,9728,172,598317,101,16,8363,0,0,0,0,0
,,2020-07-22,133,2,8148,1,2,73,0,0,0,0,0,9861,174,606465,102,18,8436,0,0,0,0,0
,,2020-07-23,114,2,8227,4,3,70,0,0,0,0,0,9975,176,614692,106,21,8506,0,0,0,0,0
,,2020-07-24,111,2,8750,-11,-2,61,0,0,0,0,0,10086,178,623442,95,19,8567,0,0,0,0,0
,,2020-07-25,110,0,10617,0,-3,70,0,0,0,0,0,10196,178,634059,95,16,8637,0,0,0,0,0
,,2020-07-26,103,0,9848,-8,0,68,0,0,0,0,0,10299,178,643907,87,16,8705,0,0,0,0,0
,,2020-07-27,91,8,7428,4,1,69,0,0,0,0,0,10390,186,651335,91,17,8774,0,0,0,0,0
,,2020-07-28,80,1,7907,7,-1,92,0,0,0,0,0,10470,187,659242,98,16,8866,0,0,0,0,0
,,2020-07-29,133,3,8984,-3,1,117,0,0,0,0,0,10603,190,668226,95,17,8983,0,0,0,0,0
,,2020-07-30,113,5,8687,-1,1,130,0,0,0,0,0,10716,195,676913,94,18,9113,0,0,0,0,0
,,2020-07-31,127,1,8384,-8,-1,148,0,0,0,0,0,10843,196,685297,86,17,9261,0,0,0,0,0
,,2020-08-01,97,0,11501,5,-1,149,0,0,0,0,0,10940,196,696798,91,16,9410,0,0,0,0,0
,,2020-08-02,67,0,9144,-6,2,111,0,0,0,0,0,11007,196,705942,85,18,9521,0,0,0,0,0
,,2020-08-03,74,0,6933,1,0,60,0,0,0,0,0,11081,196,712875,86,18,9581,0,0,0,0,0
,,2020-08-04,65,5,7236,-1,5,173,0,0,0,0,0,11146,201,720111,85,23,9754,0,0,0,0,0
,,2020-08-05,94,2,7224,-10,-3,137,0,0,0,0,0,11240,203,727335,75,20,9891,0,0,0,0,0
,,2020-08-06,56,2,7987,1,-1,93,0,0,0,0,0,11296,205,735322,76,19,9984,0,0,0,0,0
,,2020-08-07,134,3,8563,1,-1,113,0,0,0,0,0,11430,208,743885,77,18,10097,0,0,0,0,0
,,2020-08-08,108,0,0,-4,-1,158,0,0,0,0,0,11538,208,743885,73,17,10255,0,0,0,0,0
,,2020-08-09,101,0,0,-3,0,73,0,0,0,0,0,11639,208,743885,70,17,10328,0,0,0,0,0
,,2020-08-10,48,5,26381,-2,-3,56,0,0,0,0,0,11687,213,770266,68,14,10384,0,0,0,0,0
,,2020-08-11,85,3,7059,-17,0,168,0,0,0,0,0,11772,216,777325,51,14,10552,0,0,0,0,0
,,2020-08-12,121,1,8036,-1,-1,80,0,0,0,0,0,11893,217,785361,50,13,10632,0,0,0,0,0
,,2020-08-13,76,3,7753,0,-1,81,0,0,0,0,0,11969,220,793114,50,12,10713,0,0,0,0,0
,,2020-08-14,84,1,8246,-2,1,83,0,0,0,0,0,12053,221,801360,48,13,10796,0,0,0,0,0
,,2020-08-15,95,0,0,0,0,0,0,0,0,0,0,12148,221,801360,48,13,10796,0,0,0,0,0
,,2020-08-16,86,0,0,0,0,0,0,0,0,0,0,12234,221,801360,48,13,10796,0,0,0,0,0
,,2020-08-17,96,3,28262,-3,-3,260,0,0,0,0,0,12330,224,829622,45,10,11056,0,0,0,0,0
,,2020-08-18,89,1,8027,3,1,-31,0,0,0,0,0,12419,225,837649,48,11,11025,0,0,0,0,0
,,2020-08-19,82,2,9032,0,1,142,0,0,0,0,0,12501,227,846681,48,12,11167,0,0,0,0,0
,,2020-08-20,103,1,9287,-5,0,125,0,0,0,0,0,12604,228,855968,43,12,11292,0,0,0,0,0
,,2020-08-21,144,2,9867,0,-3,82,0,0,0,0,0,12748,230,865835,43,9,11374,0,0,0,0,0
,,2020-08-22,83,0,0,0,0,0,0,0,0,0,0,12831,230,865835,43,9,11374,0,0,0,0,0
,,2020-08-23,106,0,0,0,0,0,0,0,0,0,0,12937,230,865835,43,9,11374,0,0,0,0,0
,,2020-08-24,69,4,28776,2,0,226,0,0,0,0,0,13006,234,894611,45,9,11600,0,0,0,0,0
,,2020-08-25,77,1,8441,1,-2,114,0,0,0,0,0,13083,235,903052,46,7,11714,0,0,0,0,0
,,2020-08-26,127,0,9250,2,0,85,0,0,0,0,0,13210,235,912302,48,7,11799,0,0,0,0,0
,,2020-08-27,108,2,10095,1,0,124,0,0,0,0,0,13318,237,922397,49,7,11923,0,0,0,0,0
,,2020-08-28,158,0,10968,-5,0,131,0,0,0,0,0,13476,237,933365,44,7,12054,0,0,0,0,0
,,2020-08-29,133,0,0,0,0,0,0,0,0,0,0,13609,237,933365,44,7,12054,0,0,0,0,0
,,2020-08-30,184,0,0,0,0,0,0,0,0,0,0,13793,237,933365,44,7,12054,0,0,0,0,0
,,2020-08-31,109,2,33718,0,1,239,0,0,0,0,0,13902,239,967083,44,8,12293,0,0,0,0,0
,,2020-09-01,164,2,9340,6,2,134,0,0,0,0,0,14066,241,976423,50,10,12427,0,0,0,0,0
,,2020-09-02,114,1,8313,0,-1,108,0,0,0,0,0,14180,242,984736,50,9,12535,0,0,0,0,0
,,2020-09-03,130,0,9553,-4,0,118,0,0,0,0,0,14310,242,994289,46,9,12653,0,0,0,0,0
,,2020-09-04,164,0,10712,1,0,146,0,0,0,0,0,14474,242,1005001,47,9,12799,0,0,0,0,0
,,2020-09-05,154,0,11425,0,0,0,0,0,0,0,0,14628,242,1016426,47,9,12799,0,0,0,0,0
,,2020-09-06,171,0,11368,0,0,0,0,0,0,0,0,14799,242,1027794,47,9,12799,0,0,0,0,0
,,2020-09-07,137,0,12091,0,0,0,0,0,0,0,0,14936,242,1039885,47,9,12799,0,0,0,0,0
,,2020-09-08,157,5,12561,-2,1,355,0,0,0,0,0,15093,247,1052446,45,10,13154,0,0,0,0,0
,,2020-09-09,98,1,0,0,-3,204,0,0,0,0,0,15191,248,1052446,45,7,13358,0,0,0,0,0
,,2020-09-10,113,5,20235,-2,0,199,0,0,0,0,0,15304,253,1072681,43,7,13557,0,0,0,0,0
,,2020-09-11,111,0,11989,-2,-1,161,0,0,0,0,0,15415,253,1084670,41,6,13718,0,0,0,0,0
,,2020-09-12,105,0,0,0,0,0,0,0,0,0,0,15520,253,1084670,41,6,13718,0,0,0,0,0
,,2020-09-13,173,0,0,0,0,0,0,0,0,0,0,15693,253,1084670,41,6,13718,0,0,0,0,0
,,2020-09-14,140,1,46158,-4,1,323,0,0,0,0,0,15833,254,1130828,37,7,14041,0,0,0,0,0
,,2020-09-15,124,0,12990,2,0,171,0,0,0,0,0,15957,254,1143818,39,7,14212,0,0,0,0,0
,,2020-09-16,171,0,12551,-1,-1,167,0,0,0,0,0,16128,254,1156369,38,6,14379,0,0,0,0,0
,,2020-09-17,146,0,13009,3,2,158,0,0,0,0,0,16274,254,1169378,41,8,14537,0,0,0,0,0
,,2020-09-18,107,1,11318,3,-1,165,0,0,0,0,0,16381,255,1180696,44,7,14702,0,0,0,0,0
,,2020-09-19,119,0,0,0,0,0,0,0,0,0,0,16500,255,1180696,44,7,14702,0,0,0,0,0
,,2020-09-20,102,0,0,0,0,0,0,0,0,0,0,16602,255,1180696,44,7,14702,0,0,0,0,0
,,2020-09-21,137,1,34976,7,2,322,0,0,0,0,0,16739,256,1215672,51,9,15024,0,0,0,0,0
,,2020-09-22,150,2,14267,0,0,42,0,0,0,0,0,16889,258,1229939,51,9,15066,0,0,0,0,0
,,2020-09-23,143,2,12324,8,4,186,0,0,0,0,0,17032,260,1242263,59,13,15252,0,0,0,0,0
