province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2021-04-21,1217,5,42157,22,1,1354,57523,3503,3,0,24564,340397,10838,8347127,716,178,317338,2593642,61130,46,6,3066969
,,2021-04-22,1248,7,43535,-5,-4,1338,90382,5123,1,0,0,341645,10845,8390662,711,174,318676,2684024,66253,47,6,3066969
,,2021-04-23,1043,15,43205,-27,-2,1626,92117,4306,5,2,0,342688,10860,8433867,684,172,320302,2776141,70559,52,8,3066969
,,2021-04-24,1106,9,39814,-22,9,1365,86949,4551,3,0,0,343794,10869,8473681,662,181,321667,2863090,75110,55,8,3066969
,,2021-04-25,1014,9,31689,-8,-16,1419,65666,3443,1,0,0,344808,10878,8505370,654,165,323086,2928756,78553,56,8,3066969
,,2021-04-26,889,8,27272,10,2,1355,42934,2201,3,0,0,345697,10886,8532642,664,167,324441,2971690,80754,59,8,3066969
,,2021-04-27,899,12,31021,3,3,1250,49462,5642,4,0,214110,346596,10898,8563663,667,170,325691,3021152,86396,63,8,3281079
,,2021-04-28,1094,10,40018,-24,-9,1143,53791,7623,6,0,17550,347690,10908,8603681,643,161,326834,3074943,94019,69,8,3298629
,,2021-04-29,1042,5,42382,-20,4,1031,72561,10457,1,0,0,348732,10913,8646063,623,165,327865,3147504,104476,70,8,3298629
,,2021-04-30,1041,13,41949,-31,-1,1309,66116,10125,2,0,123340,349773,10926,8688012,592,164,329174,3213620,114601,72,8,3421969
,,2021-05-01,1101,7,36867,-14,-5,1188,65928,12341,7,0,26830,350874,10933,8724879,578,159,330362,3279548,126942,79,8,3448799
,,2021-05-02,1006,9,30471,-4,-2,1151,51496,8152,5,0,0,351880,10942,8755350,574,157,331513,3331044,135094,84,8,3448799
,,2021-05-03,798,2,24114,14,-6,1064,39321,4836,2,0,0,352678,10944,8779464,588,151,332577,3370365,139930,86,8,3448799
,,2021-05-04,797,15,32380,6,4,1047,53871,13578,6,0,401288,353475,10959,8811844,594,155,333624,3424236,153508,92,8,3850087
,,2021-05-05,915,5,39818,-6,-3,907,59261,10604,5,0,43452,354390,10964,8851662,588,152,334531,3483497,164112,97,8,3893539
,,2021-05-06,907,7,40198,-8,-8,890,82883,12403,5,0,165678,355297,10971,8891860,580,144,335421,3566380,176515,102,8,4059217
,,2021-05-07,919,3,40562,-6,-5,1084,108109,13114,7,0,51642,356216,10974,8932422,574,139,336505,3674489,189629,109,8,4110859
,,2021-05-08,958,7,32613,-27,-9,1033,93813,12891,2,0,8580,357174,10981,8965035,547,130,337538,3768302,202520,111,8,4119439
,,2021-05-09,960,6,27340,-8,-6,1090,77774,7039,3,0,0,358134,10987,8992375,539,124,338628,3846076,209559,114,8,4119439
,,2021-05-10,662,6,22950,4,-1,1032,64043,3441,1,0,0,358796,10993,9015325,543,123,339660,3910119,213000,115,8,4119439
,,2021-05-11,660,9,30752,-3,5,977,64351,9811,4,0,434048,359456,11002,9046077,540,128,340637,3974470,222811,119,8,4553487
,,2021-05-12,745,10,38138,-10,-2,796,77466,9827,2,0,24592,360201,11012,9084215,530,126,341433,4051936,232638,121,8,4578079
,,2021-05-13,781,5,38239,-10,-5,737,99274,14970,6,0,0,360982,11017,9122454,520,121,342170,4151210,247608,127,8,4578079
,,2021-05-14,838,8,34613,10,2,972,116288,16009,3,0,0,361820,11025,9157067,530,123,343142,4267498,263617,130,8,4578079
,,2021-05-15,760,7,33012,-21,-3,897,104416,14136,9,0,0,362580,11032,9190079,509,120,344039,4371914,277753,139,8,4578079
,,2021-05-16,716,2,25491,-1,-1,911,93778,6518,0,0,0,363296,11034,9215570,508,119,344950,4465692,284271,139,8,4578079
,,2021-05-17,551,8,22877,-7,-3,844,75229,3540,1,0,0,363847,11042,9238447,501,116,345794,4540921,287811,140,8,4578079
,,2021-05-18,549,8,27799,-17,2,845,74608,13558,7,0,417668,364396,11050,9266246,484,118,346639,4615529,301369,147,8,4995747
,,2021-05-19,584,8,33757,-18,-5,748,75752,12167,3,0,40972,364980,11058,9300003,466,113,347387,4691281,313536,150,8,5036719
,,2021-05-20,662,8,35155,-6,-6,555,95530,15448,9,0,148100,365642,11066,9335158,460,107,347942,4786811,328984,159,8,5184819
,,2021-05-21,752,9,29451,-23,-1,752,113200,16628,13,0,410670,366394,11075,9364609,437,106,348694,4900011,345612,172,8,5595489
,,2021-05-22,505,6,25818,-13,-3,804,99948,16175,6,0,232660,366899,11081,9390427,424,103,349498,4999959,361787,178,8,5828149
,,2021-05-23,477,3,19231,-3,0,772,87185,5487,1,0,1300,367376,11084,9409658,421,103,350270,5087144,367274,179,8,5829449
,,2021-05-24,433,11,16123,3,-1,732,69968,5465,6,0,0,367809,11095,9425781,424,102,351002,5157112,372739,185,8,5829449
,,2021-05-25,346,6,19779,-9,-1,687,54263,11949,2,0,2318,368155,11101,9445560,415,101,351689,5211375,384688,187,8,5831767
,,2021-05-26,308,4,26706,-16,0,541,64307,16134,11,0,0,368463,11105,9472266,399,101,352230,5275682,400822,198,8,5831767
,,2021-05-27,436,10,29750,-5,-5,577,91935,17858,8,0,45652,368899,11115,9502016,394,96,352807,5367617,418680,206,8,5877419
,,2021-05-28,419,3,25207,-9,-5,635,106877,17729,14,0,9700,369318,11118,9527223,385,91,353442,5474494,436409,220,8,5887119
,,2021-05-29,410,7,22800,-12,0,662,100698,14637,11,0,0,369728,11125,9550023,373,91,354104,5575192,451046,231,8,5887119
,,2021-05-30,315,2,18895,-9,-1,630,100330,20975,6,0,0,370043,11127,9568918,364,90,354734,5675522,472021,237,8,5887119
,,2021-05-31,276,1,16512,-2,-1,532,80414,15996,3,0,0,370319,11128,9585430,362,89,355266,5755936,488017,240,8,5887119
,,2021-06-01,208,5,22820,-8,-3,519,75438,25225,14,0,490208,370527,11133,9608250,354,86,355785,5831374,513242,254,8,6377327
,,2021-06-02,288,5,30349,-14,-9,417,72236,20796,37,0,50332,370815,11138,9638599,340,77,356202,5903610,534038,291,8,6427659
,,2021-06-03,267,6,25448,-23,-9,380,91154,22513,21,2,0,371082,11144,9664047,317,68,356582,5994764,556551,312,10,6427659
,,2021-06-04,279,4,24118,-10,-1,416,101231,23458,28,1,81400,371361,11148,9688165,307,67,356998,6095995,580009,340,11,6509059
,,2021-06-05,228,2,21030,-24,-3,427,99274,23431,7,0,9100,371589,11150,9709195,283,64,357425,6195269,603440,347,11,6518159
,,2021-06-06,178,-1,17286,-9,-3,442,86716,14509,15,0,0,371767,11149,9726481,274,61,357867,6281985,617949,362,11,6518159
,,2021-06-07,193,3,14895,-9,-3,354,69093,14203,6,0,445728,371960,11152,9741376,265,58,358221,6351078,632152,368,11,6963887
,,2021-06-08,149,4,21177,-2,2,332,70131,31411,17,2,51522,372109,11156,9762553,263,60,358553,6421209,663563,385,13,7015409
,,2021-06-09,178,8,25101,-6,0,296,79679,39458,17,1,49140,372287,11164,9787654,257,60,358849,6500888,703021,402,14,7064549
,,2021-06-10,189,2,23596,-6,4,255,93615,60243,25,0,21700,372476,11166,9811250,251,64,359104,6594503,763264,427,14,7086249
,,2021-06-11,180,1,20079,-7,-5,317,106722,64175,23,0,0,372656,11167,9831329,244,59,359421,6701225,827439,450,14,7086249
,,2021-06-12,182,3,19323,-17,0,277,112911,74383,33,1,0,372838,11170,9850652,227,59,359698,6814136,901822,483,15,7086249
,,2021-06-13,151,2,15978,-12,-1,283,101451,64917,29,0,0,372989,11172,9866630,215,58,359981,6915587,966739,512,15,7086249
,,2021-06-14,123,1,15672,-1,-4,0,79803,56842,33,0,0,373112,11173,9882302,214,54,359981,6995390,1023581,545,15,7086249
,,2021-06-15,105,4,20173,-5,-4,429,94607,70907,26,0,511290,373217,11177,9902475,209,50,360410,7089997,1094488,571,15,7597539
,,2021-06-16,153,0,27104,-17,-5,177,90785,71758,34,0,35100,373370,11177,9929579,192,45,360587,7180782,1166246,605,15,7632639
,,2021-06-17,161,1,23465,-14,-4,192,102019,82942,38,1,0,373531,11178,9953044,178,41,360779,7282801,1249188,643,16,7632639
,,2021-06-18,127,2,20307,-3,-2,194,106113,85972,39,4,170240,373658,11180,9973351,175,39,360973,7388914,1335160,682,20,7802879
,,2021-06-19,160,9,17289,3,0,187,95051,78634,68,1,469140,373818,11189,9990640,178,39,361160,7483965,1413794,750,21,8272019
,,2021-06-20,103,2,17302,-8,0,192,74038,61788,17,0,13016,373921,11191,10007942,170,39,361352,7558003,1475582,767,21,8285035
,,2021-06-21,90,0,16607,-2,0,169,58766,51570,13,1,0,374011,11191,10024549,168,39,361521,7616769,1527152,780,22,8285035
,,2021-06-22,84,4,20061,-7,1,154,88122,80427,40,1,0,374095,11195,10044610,161,40,361675,7704891,1607579,820,23,8285035
,,2021-06-23,127,3,22348,0,0,165,101983,93826,45,2,518000,374222,11198,10066958,161,40,361840,7806874,1701405,865,25,8803035
,,2021-06-24,96,4,20802,-18,-2,112,123291,114262,75,2,545444,374318,11202,10087760,143,38,361952,7930165,1815667,940,27,9348479
,,2021-06-25,88,0,18196,-8,2,178,71196,66059,29,0,224398,374406,11202,10105956,135,40,362130,8001361,1881726,969,27,9572877
,,2021-06-26,81,0,15540,0,0,0,120571,112065,45,2,0,374487,11202,10121496,135,40,362130,8121932,1993791,1014,29,9572877
,,2021-06-27,95,0,16765,0,0,0,99891,91051,48,2,0,374582,11202,10138261,135,40,362130,8221823,2084842,1062,31,9572877
,,2021-06-28,78,1,15111,-11,-9,393,78967,72961,17,2,0,374660,11203,10153372,124,31,362523,8300790,2157803,1079,33,9572877
,,2021-06-29,71,4,18982,-2,0,123,110028,102327,57,1,692960,374731,11207,10172354,122,31,362646,8410818,2260130,1136,34,10265837
,,2021-06-30,126,3,19320,-5,4,110,109762,102107,70,0,708328,374857,11210,10191674,117,35,362756,8520580,2362237,1206,34,10974165
,,2021-07-01,0,0,18515,0,0,0,128835,120129,117,2,0,374857,11210,10210189,117,35,362756,8649415,2482366,1323,36,10974165
,,2021-07-02,162,7,15296,-7,-1,205,94560,88106,73,1,69822,375019,11217,10225485,110,34,362961,8743975,2570472,1396,37,11043987
,,2021-07-03,72,0,14115,-5,-3,0,109550,102146,60,0,0,375091,11217,10239600,105,31,362961,8853525,2672618,1456,37,11043987
,,2021-07-04,55,0,13649,-5,-1,0,84992,78297,41,1,0,375146,11217,10253249,100,30,362961,8938517,2750915,1497,38,11043987
,,2021-07-05,49,1,11722,2,-3,284,73515,68451,552,4,0,375195,11218,10264971,102,27,363245,9012032,2819366,2049,42,11043987
,,2021-07-06,67,0,17292,0,0,94,100249,93365,533,0,138562,375262,11218,10282263,102,27,363339,9112281,2912731,2582,42,11182549
,,2021-07-07,103,1,18376,1,-2,76,108846,102353,101,1,18720,375365,11219,10300639,103,25,363415,9221127,3015084,2683,43,11201269
,,2021-07-08,64,10,17815,-2,-2,69,117196,109705,95,1,46298,375429,11229,10318454,101,23,363484,9338323,3124789,2778,44,11247567
,,2021-07-09,287,1,16849,-5,-1,291,123678,116587,77,1,-46298,375716,11230,10335303,96,22,363775,9462001,3241376,2855,45,11201269
,,2021-07-10,75,0,12633,0,0,0,116513,108978,76,3,0,375791,11230,10347936,96,22,363775,9578514,3350354,2931,48,11201269
,,2021-07-11,72,0,13084,0,0,0,85850,79468,48,3,0,375863,11230,10361020,96,22,363775,9664364,3429822,2979,51,11201269
,,2021-07-12,52,1,11417,-8,3,258,67401,62529,34,0,0,375915,11231,10372437,88,25,364033,9731765,3492351,3013,51,11201269
,,2021-07-13,54,0,16073,-3,0,70,89577,83476,53,1,292842,375969,11231,10388510,85,25,364103,9821342,3575827,3066,52,11494111
,,2021-07-14,75,0,18609,-6,0,52,94479,86706,70,1,31248,376044,11231,10407119,79,25,364155,9915821,3662533,3136,53,11525359
,,2021-07-15,65,1,16182,2,-2,67,104398,97428,63,3,46298,376109,11232,10423301,81,23,364222,10020219,3759961,3199,56,11571657
,,2021-07-16,83,3,16011,3,2,106,103236,95203,59,3,-46298,376192,11235,10439312,84,25,364328,10123455,3855164,3258,59,11525359
,,2021-07-17,97,0,14576,0,0,0,104675,97105,59,2,0,376289,11235,10453888,84,25,364328,10228130,3952269,3317,61,11525359
,,2021-07-18,81,0,12304,0,0,0,75009,69461,47,1,0,376370,11235,10466192,84,25,364328,10303139,4021730,3364,62,11525359
,,2021-07-19,61,1,9777,-6,-2,211,54648,50775,18,1,0,376431,11236,10475969,78,23,364539,10357787,4072505,3382,63,11525359
,,2021-07-20,-15,0,15018,-1,-2,1,84461,78548,56,3,625908,376416,11236,10490987,77,21,364540,10442248,4151053,3438,66,12151267
,,2021-07-21,103,-1,15822,-5,0,54,102089,94930,60,0,0,376519,11235,10506809,72,21,364594,10544337,4245983,3498,66,12151267
,,2021-07-22,-90,3,15038,-1,0,0,105821,98426,90,2,0,376429,11238,10521847,71,21,364594,10650158,4344409,3588,68,12151267
,,2021-07-23,101,1,16310,-4,0,-55,97282,89746,79,12,0,376530,11239,10538157,67,21,364539,10747440,4434155,3667,80,12151267
,,2021-07-24,182,0,14562,0,0,0,97791,90528,87,1,0,376712,11239,10552719,67,21,364539,10845231,4524683,3754,81,12151267
,,2021-07-25,41,0,12126,0,0,0,72636,67430,132,0,0,376753,11239,10564845,67,21,364539,10917867,4592113,3886,81,12151267
,,2021-07-26,75,1,10155,0,-1,235,55222,50779,299,2,77262,376828,11240,10575000,67,20,364774,10973089,4642892,4185,83,12228529
,,2021-07-27,73,0,16413,-1,1,84,76423,69803,427,3,944148,376901,11240,10591413,66,21,364858,11049512,4712695,4612,86,13172677
,,2021-07-28,133,0,15208,-5,-2,72,73732,66724,401,3,0,377034,11240,10606621,61,19,364930,11123244,4779419,5013,89,13172677
,,2021-07-29,138,0,15706,1,1,88,72212,65023,337,2,159120,377172,11240,10622327,62,20,365018,11195456,4844442,5350,91,13331797
,,2021-07-30,125,1,14500,-2,-3,87,69033,62113,316,1,0,377297,11241,10636827,60,17,365105,11264489,4906555,5666,92,13331797
,,2021-07-31,189,0,14551,0,0,0,79427,72025,383,4,0,377486,11241,10651378,60,17,365105,11343916,4978580,6049,96,13331797
,,2021-08-01,158,0,12676,0,0,0,59303,53766,243,6,0,377644,11241,10664054,60,17,365105,11403219,5032346,6292,102,13331797
,,2021-08-02,154,0,11341,1,0,346,39179,35087,229,7,14082,377798,11241,10675395,61,17,365451,11442398,5067433,6521,109,13345879
,,2021-08-03,175,0,15781,-3,1,107,51002,44834,341,0,0,377973,11241,10691176,58,18,365558,11493400,5112267,6862,109,13345879
,,2021-08-04,184,-1,17952,0,-1,96,49262,43012,342,6,0,378157,11240,10709128,58,17,365654,11542662,5155279,7204,115,13345879
,,2021-08-05,233,0,18829,2,-1,96,47557,41393,381,4,0,378390,11240,10727957,60,16,365750,11590219,5196672,7585,119,13345879
,,2021-08-06,290,1,17872,-3,-1,131,53577,45275,462,17,0,378680,11241,10745829,57,15,365881,11643796,5241947,8047,136,13345879
,,2021-08-07,235,0,17047,0,0,116,60291,50455,573,14,0,378915,11241,10762876,57,15,365997,11704087,5292402,8620,150,13345879
,,2021-08-08,274,0,15558,0,0,166,47999,40865,321,11,0,379189,11241,10778434,57,15,366163,11752086,5333267,8941,161,13345879
,,2021-08-09,250,1,12940,-2,-1,177,29716,24923,234,10,0,379439,11242,10791374,55,14,366340,11781802,5358190,9175,171,13345879
,,2021-08-10,234,-1,18277,7,4,183,42215,35059,459,4,697958,379673,11241,10809651,62,18,366523,11824017,5393249,9634,175,14043837
,,2021-08-11,365,1,18427,5,4,147,37659,29908,433,11,0,380038,11242,10828078,67,22,366670,11861676,5423157,10067,186,14043837
,,2021-08-12,369,0,17632,14,6,142,43920,33966,421,8,0,380407,11242,10845710,81,28,366812,11905596,5457123,10488,194,14043837
,,2021-08-13,426,0,17938,-1,-1,217,49507,38048,550,6,0,380833,11242,10863648,80,27,367029,11955103,5495171,11038,200,14043837
,,2021-08-14,433,1,18009,0,0,0,60783,50158,542,13,0,381266,11243,10881657,80,27,367029,12015886,5545329,11580,213,14043837
,,2021-08-15,321,-1,16389,0,0,540,52220,43990,365,4,0,381587,11242,10898046,80,27,367569,12068106,5589319,11945,217,14043837
,,2021-08-16,409,0,14257,2,0,261,37219,31047,234,4,0,381996,11242,10912303,82,27,367830,12105325,5620366,12179,221,14043837
,,2021-08-17,323,0,18100,6,0,276,43767,35356,405,12,0,382319,11242,10930403,88,27,368106,12149092,5655722,12584,233,14043837
,,2021-08-18,436,36,18806,0,1,254,43044,34772,476,4,0,382755,11278,10949209,88,28,368360,12192136,5690494,13060,237,14043837
,,2021-08-19,436,-1,20315,3,-1,269,44167,35514,535,14,0,383191,11277,10969524,91,27,368629,12236303,5726008,13595,251,14043837
,,2021-08-20,527,2,19021,-4,3,309,41476,32621,421,11,0,383718,11279,10988545,87,30,368938,12277779,5758629,14016,262,14043837
,,2021-08-21,563,0,17227,0,0,342,48052,39008,529,11,0,384281,11279,11005772,87,30,369280,12325831,5797637,14545,273,14043837
,,2021-08-22,463,0,15211,0,0,405,39389,32906,289,9,666,384744,11279,11020983,87,30,369685,12365220,5830543,14834,282,14044503
,,2021-08-23,376,1,12497,12,1,430,27280,22883,239,9,0,385120,11280,11033480,99,31,370115,12392500,5853426,15073,291,14044503
,,2021-08-24,345,3,17549,3,-2,371,32740,25628,416,23,0,385465,11283,11051029,102,29,370486,12425240,5879054,15489,314,14044503
,,2021-08-25,550,1,20613,8,4,372,28028,21326,429,20,0,386015,11284,11071642,110,33,370858,12453268,5900380,15918,334,14044503
,,2021-08-26,603,1,20201,9,3,306,32992,23911,484,25,0,386618,11285,11091843,119,36,371164,12486260,5924291,16402,359,14044503
,,2021-08-27,612,0,20634,7,0,459,35287,25125,497,19,0,387230,11285,11112477,126,36,371623,12521547,5949416,16899,378,14044503
,,2021-08-28,604,0,18698,0,0,441,37232,26968,580,16,0,387834,11285,11131175,126,36,372064,12558779,5976384,17479,394,14044503
,,2021-08-29,579,0,16280,0,0,521,31900,24320,470,22,0,388413,11285,11147455,126,36,372585,12590679,6000704,17949,416,14044503
,,2021-08-30,386,0,16646,-1,1,524,20188,14986,305,14,0,388799,11285,11164101,125,37,373109,12610867,6015690,18254,430,14044503
,,2021-08-31,425,1,20319,6,-1,429,23595,16675,424,14,0,389224,11286,11184420,131,36,373538,12634462,6032365,18678,444,14044503
,,2021-09-01,690,2,22961,7,4,359,26407,18032,747,20,0,389914,11288,11207381,138,40,373897,12660869,6050397,19425,464,14044503
,,2021-09-02,699,1,20566,0,2,369,22428,14067,1085,13,0,390613,11289,11227947,138,42,374266,12683297,6064464,20510,477,14044503
,,2021-09-03,750,2,22151,9,7,541,28687,18037,1652,20,0,391363,11291,11250098,147,49,374807,12711984,6082501,22162,497,14044503
,,2021-09-04,666,1,19821,0,0,583,28876,18328,1700,42,0,392029,11292,11269919,147,49,375390,12740860,6100829,23862,539,14044503
,,2021-09-05,778,1,17016,0,0,597,24031,16217,1197,24,0,392807,11293,11286935,147,49,375987,12764891,6117046,25059,563,14044503
,,2021-09-06,530,0,16713,13,15,0,13201,8355,775,16,0,393337,11293,11303648,160,64,375987,12778092,6125401,25834,579,14044503
,,2021-09-07,515,0,19715,11,4,1112,10698,6568,620,19,0,393852,11293,11323363,171,68,377099,12788790,6131969,26454,598,14044503
,,2021-09-08,600,3,25155,7,3,432,20286,12415,1587,30,0,394452,11296,11348518,178,71,377531,12809076,6144384,28041,628,14044503
,,2021-09-09,703,1,27641,20,-1,490,25254,14955,1817,43,0,395155,11297,11376159,198,70,378021,12834330,6159339,29858,671,14044503
,,2021-09-10,879,4,27166,9,2,700,26694,16173,1891,20,0,396034,11301,11403325,207,72,378721,12861024,6175512,31749,691,14044503
,,2021-09-11,995,3,25454,11,3,657,26332,16009,1812,31,0,397029,11304,11428779,218,75,379378,12887356,6191521,33561,722,14044503
,,2021-09-12,757,0,22217,0,0,738,23140,15364,1401,19,0,397786,11304,11450996,218,75,380116,12910496,6206885,34962,741,14044503
,,2021-09-13,639,1,21130,9,0,709,13486,8479,873,11,0,398425,11305,11472126,227,75,380825,12923982,6215364,35835,752,14044503
,,2021-09-14,633,7,25602,3,3,680,14924,8511,1195,20,0,399058,11312,11497728,230,78,381505,12938906,6223875,37030,772,14044503
,,2021-09-15,785,1,31501,20,7,545,15704,8922,1268,24,0,399843,11313,11529229,250,85,382050,12954610,6232797,38298,796,14044503
,,2021-09-16,782,2,31701,6,2,653,19950,11814,1810,40,0,400625,11315,11560930,256,87,382703,12974560,6244611,40108,836,14044503
,,2021-09-17,837,3,32578,6,8,631,22727,13199,1901,30,0,401462,11318,11593508,262,95,383334,12997287,6257810,42009,866,14044503
,,2021-09-18,821,3,28826,0,0,761,22364,13410,1659,28,0,402283,11321,11622334,262,95,384095,13019651,6271220,43668,894,14044503
,,2021-09-19,742,4,25000,0,0,817,18972,12219,1133,25,0,403025,11325,11647334,262,95,384912,13038623,6283439,44801,919,14044503
,,2021-09-20,679,1,22720,18,-3,863,8725,5213,665,11,0,403704,11326,11670054,280,92,385775,13047348,6288652,45466,930,14044503
,,2021-09-21,587,9,27704,-6,-6,797,10295,6098,760,13,0,404291,11335,11697758,274,86,386572,13057643,6294750,46226,943,14044503
,,2021-09-22,683,5,31350,6,5,613,11662,6780,915,20,0,404974,11340,11729108,280,91,387185,13069305,6301530,47141,963,14044503
,,2021-09-23,754,7,36146,3,-1,678,16373,10074,1368,29,0,405728,11347,11765254,283,90,387863,13085678,6311604,48509,992,14044503
,,2021-09-24,701,2,32232,15,1,739,18908,11950,1743,37,0,406429,11349,11797486,298,91,388602,13104586,6323554,50252,1029,14044503
,,2021-09-25,795,0,31452,3,-1,0,18654,11715,1403,36,0,407224,11349,11828938,301,90,388602,13123240,6335269,51655,1065,14044503
,,2021-09-26,719,0,24041,0,0,0,16365,11108,1045,18,0,407943,11349,11852979,301,90,388602,13139605,6346377,52700,1083,14044503
,,2021-09-27,519,7,20748,-2,5,2256,7726,4793,602,11,0,408462,11356,11873727,299,95,390858,13147331,6351170,53302,1094,14044503
,,2021-09-28,469,6,27339,22,-1,725,7381,4258,570,20,0,408931,11362,11901066,321,94,391583,13154712,6355428,53872,1114,14044503
,,2021-09-29,594,7,31456,-15,-3,684,10857,6497,1053,29,0,409525,11369,11932522,306,91,392267,13165569,6361925,54925,1143,14044503
,,2021-09-30,655,2,35216,5,0,648,14752,9043,1447,24,0,410180,11371,11967738,311,91,392915,13180321,6370968,56372,1167,14044503
,,2021-10-01,643,6,29901,-1,-7,680,17988,11220,1754,34,0,410823,11377,11997639,310,84,393595,13198309,6382188,58126,1201,14044503
,,2021-10-02,640,5,27140,0,0,706,15888,9834,1282,30,0,411463,11382,12024779,310,84,394301,13214197,6392022,59408,1231,14044503
,,2021-10-03,499,1,21903,0,0,749,13991,9178,950,28,0,411962,11383,12046682,310,84,395050,13228188,6401200,60358,1259,14044503
,,2021-10-04,402,6,20731,-20,4,659,6276,4142,388,12,0,412364,11389,12067413,290,88,395709,13234464,6405342,60746,1271,14044503
,,2021-10-05,436,8,26512,1,2,671,7089,4044,639,9,0,412800,11397,12093925,291,90,396380,13241553,6409386,61385,1280,14044503
,,2021-10-06,506,3,32030,3,0,487,9526,5633,766,23,0,413306,11400,12125955,294,90,396867,13251079,6415019,62151,1303,14044503
,,2021-10-07,624,5,31069,3,-2,537,13455,8429,1093,38,0,413930,11405,12157024,297,88,397404,13264534,6423448,63244,1341,14044503
,,2021-10-08,643,5,31908,5,-2,629,16870,10565,1302,16,0,414573,11410,12188932,302,86,398033,13281404,6434013,64546,1357,14044503
,,2021-10-09,602,2,27674,0,0,624,15826,9968,1181,31,0,415175,11412,12216606,302,86,398657,13297230,6443981,65727,1388,14044503
,,2021-10-10,612,3,22031,0,0,605,13269,8685,777,21,0,415787,11415,12238637,302,86,399262,13310499,6452666,66504,1409,14044503
,,2021-10-11,0,0,19003,0,0,0,6042,3740,375,7,0,415787,11415,12257640,302,86,399262,13316541,6456406,66879,1416,14044503
,,2021-10-12,889,7,22847,-11,-14,1085,4925,2993,353,10,0,416676,11422,12280487,291,72,400347,13321466,6459399,67232,1426,14044503
,,2021-10-13,512,7,28010,7,3,430,9943,5692,1081,24,0,417188,11429,12308497,298,75,400777,13331409,6465091,68313,1450,14044503
,,2021-10-14,644,2,34093,0,1,510,12464,7299,1342,30,0,417832,11431,12342590,298,76,401287,13343873,6472390,69655,1480,14044503
,,2021-10-15,676,6,32152,3,3,543,13562,7769,1554,30,0,418508,11437,12374742,301,79,401830,13357435,6480159,71209,1510,14044503
,,2021-10-16,679,3,26975,0,0,631,14591,8033,2341,36,0,419187,11440,12401717,301,79,402461,13372026,6488192,73550,1546,14044503
,,2021-10-17,532,4,22642,0,0,563,12673,7716,987,20,0,419719,11444,12424359,301,79,403024,13384699,6495908,74537,1566,14044503
,,2021-10-18,410,5,21110,2,-2,548,5289,3030,481,5,0,420129,11449,12445469,303,77,403572,13389988,6498938,75018,1571,14044503
,,2021-10-19,342,4,26497,-6,-2,585,6909,3342,1781,11,0,420471,11453,12471966,297,75,404157,13396897,6502280,76799,1582,14044503
,,2021-10-20,458,2,30440,-10,-3,483,10049,4386,3167,16,0,420929,11455,12502406,287,72,404640,13406946,6506666,79966,1598,14044503
,,2021-10-21,428,3,27631,-13,0,486,13751,6022,4217,23,64992,421357,11458,12530037,274,72,405126,13420697,6512688,84183,1621,14109495
,,2021-10-22,434,8,26931,-14,-4,537,15413,6399,5032,26,0,421791,11466,12556968,260,68,405663,13436110,6519087,89215,1647,14109495
,,2021-10-23,451,4,24679,0,0,616,13888,6477,3801,18,0,422242,11470,12581647,260,68,406279,13449998,6525564,93016,1665,14109495
,,2021-10-24,429,2,21435,0,0,629,10387,5907,1019,14,0,422671,11472,12603082,260,68,406908,13460385,6531471,94035,1679,14109495
,,2021-10-25,324,5,20305,-1,1,0,4416,2439,520,10,0,422995,11477,12623387,259,69,406908,13464801,6533910,94555,1689,14109495
,,2021-10-26,340,4,25291,0,-3,0,9601,2928,4941,13,0,423335,11481,12648678,259,66,406908,13474402,6536838,99496,1702,14109495
,,2021-10-27,478,4,31970,-2,0,0,11534,4017,5209,23,0,423813,11485,12680648,257,66,406908,13485936,6540855,104705,1725,14109495
,,2021-10-28,478,5,28908,-3,1,0,14500,4951,6641,24,0,424291,11490,12709556,254,67,406908,13500436,6545806,111346,1749,14109495
,,2021-10-29,511,1,28673,-4,1,2361,13882,5615,5188,16,0,424802,11491,12738229,250,68,409269,13514318,6551421,116534,1765,14109495
,,2021-10-30,591,2,23865,0,0,453,13638,5609,5123,20,0,425393,11493,12762094,250,68,409722,13527956,6557030,121657,1785,14109495
,,2021-10-31,567,1,20904,0,0,402,9135,5007,1335,26,0,425960,11494,12782998,250,68,410124,13537091,6562037,122992,1811,14109495
,,2021-11-01,497,2,20717,-6,-1,0,3420,1855,506,11,0,426457,11496,12803715,244,67,410124,13540511,6563892,123498,1822,14109495
,,2021-11-02,490,6,25573,6,4,0,11202,2512,7305,24,0,426947,11502,12829288,250,71,410124,13551713,6566404,130803,1846,14109495
,,2021-11-03,525,8,29685,-2,-1,0,12374,2728,7794,18,0,427472,11510,12858973,248,70,410124,13564087,6569132,138597,1864,14109495
,,2021-11-04,588,0,27531,-7,-7,0,14383,3950,7953,23,0,428060,11510,12886504,241,63,410124,13578470,6573082,146550,1887,14109495
